transaction_amount,location_score,device_score,transaction_time,customer_age,transaction_frequency,is_fraud
-1.0873095395285957,-0.34590789120190724,0.08030026488350882,1.0335759207996045,-0.1055224747224679,-0.08826978384984119,0
-0.25502651877567367,-1.7899998453678845,1.1266007871357135,1.82816331215163,0.19043551079624366,-2.0557942648358374,0
-0.7944545188324477,1.2978715262647613,-0.7583713081271916,-0.6888794006706764,2.8150099514900644,1.5365671987073073,1
-0.29085460901577925,-2.327047957898727,0.9290691139458823,1.134324348491999,-1.0943797483938051,-1.5462961847598065,0
1.447676910395202,1.6620184681152446,0.06539375388766261,0.704656599703662,0.974107202650267,0.6325998556440591,0
1.2157839378583624,-3.486109644795871,0.21494959915365197,2.0523402965162862,0.6109949823576462,-3.7537372196061343,0
-0.5295372367681653,0.5254165554390762,0.0245704950990459,-0.7903366056373271,0.26475511281482,1.4949772436735438,1
-0.7558262880404988,-1.3260396884839614,0.6727790013863787,0.5466425008041721,1.1635961186208645,-0.21267228661316973,0
0.47364889417301187,-1.209524743942679,0.14705910830265537,0.6312328748506757,1.9332113361434442,-2.0007718840482966,0
-1.0698125446282272,-0.4987210131384874,0.13582067126111289,-0.2369146201167618,2.3023337626368106,0.0625553298079784,0
0.38770920636098366,0.1287520641796187,-1.5364712035454315,-0.2706780169883428,-1.3754455452675165,-0.9016870141189623,1
-0.062013092528290535,-3.6616584501348477,0.03210155051539447,2.3295515506464355,0.9082151351921522,-4.181913337545588,0
1.2681152044363047,2.0326321281655475,1.2081449293261939,-2.0755458203901727,-0.8322574938958557,0.21548969490621395,0
0.6509431691816743,-0.0716021805169923,0.29569987838427225,-2.908671520595279,0.3820089109544127,0.12095860902675404,0
0.6674958881722913,-2.0080378788552755,-1.0817676818049982,0.3397050391184484,-1.6540993407978801,-1.8365232763366044,0
-1.1865946210865757,-0.9266982463977038,-1.541452519685628,-0.8520738704096222,-1.6646966547551731,-1.7756419619973047,0
1.5455265422591238,-1.6975164090370962,1.015168619331557,-2.0112971916046556,-0.522752403357294,-0.9892280929135151,0
1.0858168747566153,-1.9621239406653093,0.9853105360538901,-0.623373354956402,-0.851345431995265,-1.126036629544581,0
0.3193931980699728,-0.3939456673902866,0.5764367257778132,1.1714901967192857,0.5428605558585906,1.0646468675218745,0
-0.6281157561999581,-2.4107823494748173,0.38137465519018965,0.6600650311845446,0.3397651803370477,-1.7798370469723375,0
-0.010965102760897367,-2.211522615852782,-1.2472899223083156,-2.8394393680292733,0.43535662296045663,-0.32889114504314565,0
-0.7568214094360196,-1.8538921560462618,0.42891151504462904,-3.1873210881913008,0.4658726983759771,-0.24209650966691465,0
-0.5315991949272882,-0.05883756850084998,-2.452082825939578,-1.3585154150493137,-0.9298706753494771,-0.525634433103128,0
0.8698668268571813,-0.5645663957334373,-0.357891382554305,-2.2847653202114353,0.04646047615482152,-0.059571965071812394,0
0.9139051216245793,0.10721717703812739,-1.4172564753411208,1.321888089824712,-0.19701305395526925,-0.049697573224942504,0
-0.024590198315291197,-0.2147146480557468,0.8629950519866495,0.5588554698723414,0.5293740723409315,0.4333200219895674,0
-0.3560177299584571,-3.7988398421281384,-1.1018586680309204,1.1282063249559742,0.9258725311731323,-3.0035956073298173,0
1.9247945942660907,-2.1832866219525133,1.551722477935951,-3.396882707826718,1.1537521344125272,0.5159093592336275,0
0.28888592894614096,-2.3548551730367553,-1.86315971656904,2.340723515261877,-0.2327091976573621,-2.4219779206180005,0
-0.7391390789159228,0.2825062042458375,0.39567438104262437,2.439851739248434,-4.850703971742986,-3.6809528973261845,0
1.188475500513059,-1.006765842045099,-0.7028578608400228,0.22069402659049464,2.459502333755579,-1.322029570528612,0
0.8388037955354571,1.3171064784898996,-1.6615240292402593,-1.801441199424021,-0.4261129472365307,0.28126444566658404,0
0.49246054054189753,-1.216194702847914,-0.4919189736344236,0.3239605867317208,-1.7872813046634652,-2.1458730624598346,0
-0.4360368314702353,0.3466711757443892,-0.9461670688572201,1.1120520076083773,1.4080345109656849,-0.4824986280957242,0
-0.40763095622907325,-1.275305617906471,0.777024975577672,-0.340811601058982,-1.9219146039180295,-2.10323480442431,0
0.49819978027408945,-0.025116029109132798,1.0330432462750678,0.4207672797074691,-2.2362352449636074,-1.596073267445612,0
0.36344837855803336,-0.06024921398700833,0.7507763591890776,-0.8463103581527258,0.32123745245985924,1.0031663537462778,1
0.7454022696032162,-1.8267638526469656,1.0249838867982148,-2.4454254604223373,0.792669477023479,0.19433341245087687,0
1.7131611125382187,-0.6947348551800083,0.21456243269177885,-0.13458916101745744,0.2767033118777489,-0.26859687882178807,0
0.30640521392676934,-0.8912171635019388,-1.1827353505960214,0.41874078534627723,0.9204727335915762,-1.1708843766871695,0
-0.8258625445008326,-1.7232777470206764,-1.66080727128444,1.2249486356886683,2.096967570194587,-2.539362252588955,0
1.0240082550725775,-1.017440111400414,0.9723015152694593,-0.9828492767889622,-1.3817240793634853,-1.4211017138757247,0
-1.1538122445238972,-1.2205203857383147,0.19699872842704672,2.169118054194885,2.2625652729994066,-2.374111764513245,0
0.3937057466979948,0.1752860966232832,-0.15016750251527508,-1.8918109992117382,-0.8733063610244736,-0.5650159695280927,0
0.32708112783793086,-0.1261830102809307,-0.08483731937924992,-0.637370157314175,-3.109532849605791,-3.7324970096580885,1
1.2240056225836078,1.1277623388364404,-0.5854944631564881,-0.48665642891069194,-1.406347344957763,-0.6659826985412829,0
1.8169973476941095,0.04342563955426004,-0.7920450212446721,-0.10571623964359778,-1.9246829407918724,-1.5299262644436626,0
-0.34869033554423445,1.4918780575116235,0.6447099895701983,-1.0517536444427984,1.9448060702321128,0.16816879481025726,1
0.38168374127538207,0.19283746614806874,-0.6450071364645936,-0.18658017156965778,-1.9495665095412087,-1.2350941270070999,0
0.5376774461318808,0.7623868097618125,0.10907015906121705,1.6229226308478435,1.1887188211474362,-0.47164402583591525,0
-0.038902305682486114,-1.2521027757873755,-0.3034827286931895,1.3239544745941458,0.5842875069817646,-1.1238974663278503,0
-1.2334335628753905,-0.20726779242233273,-0.2493849708586994,0.053957460433178284,-1.618552280254173,-0.9090999393562992,0
-1.2103747537347431,0.16697501784238944,-1.0900694687394914,-1.5721269508264042,-0.34314339013902884,-0.20940523021195312,0
0.40312955556346564,-2.717932214917495,1.0072035785432367,-2.403294182153764,0.3178668898961339,-0.38685970128657876,0
-1.09101445964493,0.24626260559957402,0.03315330446521618,-1.3294606256614685,-0.8905300740970052,-0.563198562525621,0
0.5377442932299797,-1.7448833793104916,-0.8992757960914398,0.8538448195867564,-0.023164920942853717,0.34891729634704505,0
0.21551518081632362,1.132863352442111,-2.102670242939629,-0.2779878322024163,-1.5664817970098999,-0.7425876111941716,0
-0.19761406836949258,-0.9240907522602626,-0.6225057793646933,-0.17106175722681205,-1.335517722216366,-1.2770531741908218,0
0.5113120415646291,-3.2315148142315135,0.6337551467484629,1.7129684717492488,1.4827016989814257,-2.6556837285020043,0
0.8165261203490936,-0.7818830291280271,-0.6239975519362333,0.4628472159463455,2.72274376475548,-0.9114424818185038,0
-0.961304501143898,-0.5002210025575697,0.5075297970465288,0.34914724998278435,-2.664406705199711,-2.350467937765922,0
-0.08209489865281652,-0.6895700999570349,0.66621207901062,0.8510783040034042,-0.1577149242031779,-0.7953136836794654,0
-1.198814574909841,2.762947153484606,-1.8911409619755957,0.3141572686322929,-2.885867896340697,-1.3249235774000019,0
-0.33562121598610006,-0.770172996935343,1.2326509354410673,-1.1362758050221453,-0.9233138146671368,-0.9532815746965178,0
0.2134045967157282,-1.1214201243681932,1.9652387264669202,-0.17264128245982235,-1.9925777833820226,-2.0041934480876984,0
0.5836341442633873,-2.529834450902019,0.2288250976278471,0.7734066992438886,-2.3421902957618803,-2.600762093426169,0
-0.49448587918875847,-3.071848713782178,-0.36961025097255035,0.9347826164357776,1.2294268379941828,-2.7114144835636758,0
0.34958136558630265,-1.8435331072178036,-0.2993633872262633,1.0793289088958988,0.7985546899238528,-1.305866431187774,0
1.2073523727744992,0.44889694361251564,-1.105631945143854,0.7594174551307862,2.2242226787344475,0.4886359116343766,0
1.1034361797722194,0.1232452712089449,0.42788146105005964,0.23347028422834093,0.8913334421870415,0.9678649171477938,0
-0.1358270113760024,0.6394345501838724,-1.4911448130199918,-0.7984814476247251,0.22970968061729358,0.861455409837246,1
0.6849990530157839,-1.6174288962704613,-1.753372454328103,1.3142544277552564,2.385123325587375,-2.5086479494139615,0
-0.740284197773067,-1.9738153079901373,-0.12071936094437562,0.9365680909876707,-1.3617504162824061,0.6720161318729778,1
-1.028574749528731,0.2448530419641286,-0.5647326948841602,-0.49777587565884707,0.6525366960465868,0.7890529758203408,0
1.4661634709856999,-0.685041572045889,-1.5626704447345243,-2.3598676288632685,0.2486834439925001,0.0032220870899899445,0
0.6702018609200677,1.5760187052743175,-1.1079640748815502,-1.0626675455544532,-1.486754750259474,-0.5260155622627101,0
1.7672896578983264,0.6452971617729915,-0.18660214511899276,-0.2788224014289602,1.0049408258347485,0.8565120513447497,1
0.300293696935819,-2.747533073414583,1.6438172505699824,-0.05577121758098347,-1.943190558622693,-2.0206644743052458,0
-0.6299800632030134,-1.7203475083886888,1.5446039128781233,0.8490652527262834,-0.16815980088333715,-0.923768947679931,0
0.45456717730060225,0.4405345446260025,-0.4864123649469951,1.1438358021585568,0.4018341391843693,0.18331538011210458,0
-2.0605774872056317,-0.5991629592994232,1.643444108201791,-0.6703396836770686,-1.2500237841551334,-0.9079989398861831,0
-0.7456816900506652,-1.6000864115147513,0.34257347940444277,0.9633012504847864,1.4885991393037332,-2.13782686803805,0
0.2010700427413337,-1.2667785600017105,0.1708889785981333,1.2940626434532811,1.1483264590017739,-0.7938335525443861,0
-1.688400582335439,-2.4353405621881272,1.1539226329431986,-0.10208759719363458,-1.7202257390429212,-2.031384423609013,0
-1.1261401279544245,-2.5022786386320197,-2.420124170485744,1.1805559933822245,2.8936298555380606,-2.9536727084083414,0
-0.6270325277584217,0.17497314358234362,0.988067257144149,-0.3415634781066552,-1.6362456293953909,-1.0137858044825587,0
0.5594613180912293,-1.460567429617594,0.19136844503934222,-1.7192638264780475,-0.9672669705672007,-1.3105502222688639,0
0.18843321138644478,-0.9910108892684437,-2.8559902267243644,0.05338171593772001,2.14519304125563,-1.8588822527994062,0
-0.0982176234152403,-1.9071919315202694,-0.5200597123921892,0.5410821786082982,1.6904873615798865,-1.5142643649355345,0
0.5118427248381662,0.5786588196047615,-0.5983909958895296,1.9137608463363902,1.2428281305937003,0.653446677803317,0
-0.06909413391757051,-0.8013809775795745,-1.1661292183917134,-2.486807714314276,0.8429040158925536,0.439472708658019,0
-1.164975474273437,-0.4204128844546525,1.6319295666003666,-1.5267417126666118,-1.440809995515504,-1.3392406602572737,0
0.0785947279968532,-0.4363871583025094,2.6060239307613444,1.8637637190360516,2.05946338283728,-1.2948769088517467,0
0.3339577578646487,-2.4579041124814287,-0.7457306732847465,0.7962186003782616,0.37148194977752624,-1.4928083443925881,0
0.003542052301990255,-1.0326043670266178,0.28611887955991133,-0.3124663011791038,-1.9114801607453704,-1.802982404865921,0
-0.42020999549460325,0.7767164460834761,2.2988556153589412,1.7228888686355552,0.09195284071457233,0.24023668175175272,0
-0.3867767837619353,0.7521772037203993,-1.8962770213980866,0.9848114287676991,2.37554515096181,-0.49118426213782507,0
0.3381493826559137,-0.7544456916299417,-1.4937419808890418,-0.21627782472297863,0.3915778224342593,0.1210535839825213,0
0.4084252077169317,-2.68825100498675,-0.6598691577343113,-2.8229535215837824,0.772702604561269,-0.08660507619971647,0
-0.2044061430521272,-1.9195131375506507,-1.1624184358469178,1.3453965531711842,0.3110535634091992,-1.5726999103666002,0
1.7935025095316364,-0.9274552559851826,1.6578590338964756,0.20269025589241862,-2.0306896992240064,-1.720896456685436,0
0.874620944704538,-2.6017844023725623,0.6695658504612834,-2.9292192052475947,-0.34027804008915186,-1.079397548994474,0
-1.1301395312511517,-1.378691175592777,0.8687027451754573,0.9434879672713156,-0.35610995348458374,-0.5551953725803793,0
-1.538210790333714,-0.5212692220096224,-1.1196679445690003,-0.0760925590574324,-1.5418081766050973,-1.2055968602410927,0
0.4232605981057256,-2.210306810719342,-1.2851219423646516,1.6960109290037355,3.710677696129378,-3.4340181835668835,0
-0.658026352924977,-0.49679996690316053,-0.10157205647846998,0.497584813837042,1.2462305057741991,-0.47226722954032363,0
-0.004434011025222414,-1.1323090764775898,1.51655066225682,1.9087813313092385,0.05980096721946304,-2.0770615739764233,0
0.04210665829576308,-0.4489239238595869,-0.14077320794313827,0.6035782285217917,-0.4442652486718268,0.5890061071024735,0
0.6322186464119748,-1.7607972377623482,-0.42507343056338837,1.2431878548254958,1.3726918624096267,-1.1916748201635097,0
1.2035029447170122,-0.057067055463081995,0.9214059210056198,-0.1995902282542692,-2.0572099538203936,-1.4510338193346368,0
-0.3577824936021369,-1.8418177429791642,1.5353753083127406,1.8784998451228807,-0.8632671313582077,-2.079381096602046,0
0.24597106865179896,-2.0442517761101495,0.1578274337911987,1.1593479114411174,-0.03195038632045111,-1.63910535515335,0
-0.06798972767216127,-2.225004160196631,0.5579250838746437,-1.7183569480776382,-0.01577141070448773,-0.8428001928527202,0
0.5531833867072384,-1.8983938340370348,1.7637309401620267,0.7971660811241095,-2.026903671014766,0.7838221086692481,1
1.2478320580205766,-0.8980585064676624,-0.3346748419809598,0.8014130776460342,-1.5564881921113631,-0.32303513389982474,0
-0.8395428952572,-1.399313066110028,0.08376132957494332,2.044052842440311,0.17574187039970923,-1.6474468424335764,0
-0.34065649328445247,-4.899858638917249,-0.6559340485764993,-1.6451387291186585,0.14960007741632797,-1.4147658867747264,0
-1.1735909348118638,-0.9518045281579115,0.18719974699502256,1.5735626314371367,2.3835357635467247,-1.7080473530829348,0
-0.33020483107729315,-3.0943285856511067,-0.10335651471869607,-1.1371749427524003,-0.4457636873447337,-0.8400568411046907,0
0.8331755939315446,0.8360490985223035,-0.03137349368479736,-0.5790787273121507,-1.9012209959347461,-1.2268842359377603,0
0.6906832485656128,-1.282797058471554,1.4345964610897932,-0.5358106773118574,2.1078312795779084,-0.7356627323230848,0
2.4468937794857903,0.8401177003398899,0.41351054799573295,0.26007188287258076,-0.1311005464797379,1.046471006390378,0
0.3134475998096564,-0.35508314872364777,0.767896757092483,-0.1330486327190501,-0.4135581378433222,0.6268541616557932,0
0.9356412912654548,-0.517862007660228,0.584574199204878,1.7513891999740099,-1.0802912811215237,-0.5972237300569914,0
-2.1088807385661963,-1.201216086388035,0.5192397535871901,1.5795143442725827,2.098642815347052,-1.052952234704834,0
-2.06984822335211,0.3940997537642681,-0.05738020941602489,-2.0216107214759464,0.29644711828125336,0.6766138747305741,0
1.618432057628817,-2.519295742815177,0.7856287163452403,1.8407448445263606,1.0796479283809937,-2.505638398007982,0
0.5678911275266455,0.5434019866157707,0.2835663474275689,0.7781086237157798,1.290779621922632,-0.605708991092635,0
-0.9466746157343959,-0.8996950080926618,-0.4022957587038902,1.8562638210373736,2.427274393488253,-1.6131007000057882,0
-1.056974122767847,-1.476167066416025,-0.9859588763567569,-0.8569236177569308,-0.9199662929218079,-1.0583049904687163,0
-0.4505998366548686,-0.87711806471541,0.8007390271411462,-3.137116009601036,0.701110594083834,0.1525739150374068,0
1.0764861509086805,-2.511895375717656,-0.24131684898064212,1.6904129300726884,-0.5493281882889851,-2.6364808928823606,0
-0.20176237402769656,-2.6346192598777183,0.060795187888185706,0.29113588173858906,1.1237732085980476,-1.8881397059742837,0
-0.8530651849221563,-1.2808716913495657,-0.0006734970739592443,1.7353592411426186,1.0114257748600362,-1.4940146270385413,0
0.5846025053928089,-2.147720844861691,0.38918403941405805,-0.8448734712369907,-1.252446661036672,-1.8388159306736234,0
-0.2090988810798072,-1.3614712073271085,-1.5919866212639304,1.926073044269626,0.3014834762337597,-1.7906087298956541,0
-0.13592276441435178,-0.48867863546678125,1.0057046927019526,0.14126751466140886,-1.6343099233241145,-1.1477891836355918,0
0.7473710730767994,-1.6983783665521655,-0.7856611930952911,-0.8264543727277663,-1.3670128220966524,-1.466585765813425,0
